experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,44,car,1.2333333333333334,419.96666666666664,418.7333333333333,37,12599,1270.789794921875,596.8582763671875,1272.012451171875,597.62060546875,0.33151988983154296,0.43068718910217285,5
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,54,car,1.8666666666666667,419.96666666666664,418.09999999999997,56,12599,1242.409423828125,703.7921142578125,1117.659423828125,437.76885986328125,0.5699561742090044,0.7480440139770508,294
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,59,keke,1.9666666666666666,419.96666666666664,418.0,59,12599,718.103271484375,673.7830810546875,705.6406860351562,680.04736328125,0.3474345164639609,0.4441547989845276,7
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,68,car,2.1,419.96666666666664,417.8666666666666,63,12599,1082.6396484375,389.53021240234375,1081.85498046875,385.89166259765625,0.3484345121043069,0.40740087628364563,7
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,71,keke,2.3,419.96666666666664,417.66666666666663,69,12599,1230.520751953125,686.5784912109375,1223.7017822265625,679.8770751953125,0.32253808634621756,0.40832144021987915,7
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,73,keke,2.7333333333333334,419.96666666666664,417.2333333333333,82,12599,899.1231079101562,468.8890380859375,699.819091796875,706.096435546875,0.5982789287159035,0.8180667161941528,111
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,74,keke,2.7333333333333334,419.96666666666664,417.2333333333333,82,12599,831.6723022460938,590.4371337890625,831.6723022460938,590.4371337890625,0.32981613278388977,0.32981613278388977,1
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,79,truck,3.1666666666666665,419.96666666666664,416.79999999999995,95,12599,960.4178466796875,512.5174560546875,897.6732177734375,710.0216674804688,0.5603166064620018,0.7813500165939331,100
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,87,truck,3.3666666666666667,419.96666666666664,416.59999999999997,101,12599,1263.450439453125,623.5819702148438,1164.54052734375,476.47589111328125,0.41218929210601496,0.588024377822876,171
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,89,car,3.566666666666667,419.96666666666664,416.4,107,12599,1244.8551025390625,705.7369995117188,1061.658203125,387.6926574707031,0.554879228124267,0.8096680045127869,597
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,94,truck,4.766666666666667,419.96666666666664,415.2,143,12599,1232.1361083984375,671.204345703125,1222.5657958984375,626.7999877929688,0.6066079341313418,0.7293832898139954,34
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,120,car,5.966666666666667,419.96666666666664,414.0,179,12599,977.8551025390625,391.28631591796875,832.171875,710.14306640625,0.7125364057604373,0.8632351160049438,323
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,122,car,6.033333333333333,419.96666666666664,413.9333333333333,181,12599,1219.600341796875,620.5069580078125,1213.71630859375,609.621826171875,0.5910604827933841,0.7058014869689941,9
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,123,truck,6.033333333333333,419.96666666666664,413.9333333333333,181,12599,913.8450317382812,464.5760498046875,837.06494140625,705.595458984375,0.43313371795642225,0.7288200855255127,158
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,126,truck,6.133333333333334,419.96666666666664,413.8333333333333,184,12599,912.824951171875,467.4930725097656,912.824951171875,467.4930725097656,0.32661595940589905,0.32661595940589905,1
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,140,car,6.433333333333334,419.96666666666664,413.5333333333333,193,12599,974.6077880859375,375.421875,661.3018798828125,710.3062133789062,0.7342965679949728,0.8739776611328125,348
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,141,car,6.433333333333334,419.96666666666664,413.5333333333333,193,12599,975.90576171875,431.8232116699219,814.7564697265625,710.8416748046875,0.5472193841229785,0.8737884163856506,264
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,143,car,6.466666666666667,419.96666666666664,413.5,194,12599,1210.309326171875,602.8841552734375,1205.371826171875,597.1669311523438,0.6755260569708688,0.7534422278404236,7
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,147,truck,6.9,419.96666666666664,413.06666666666666,207,12599,1199.43994140625,589.6236572265625,1198.832763671875,588.2467041015625,0.4319530427455902,0.45638298988342285,2
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,151,truck,7.033333333333333,419.96666666666664,412.9333333333333,211,12599,1196.07080078125,584.0653076171875,1194.5966796875,582.4742431640625,0.5762271682421366,0.5951116681098938,3
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,154,car,7.2,419.96666666666664,412.76666666666665,216,12599,1192.154541015625,578.4986572265625,1189.72607421875,574.900634765625,0.48204347491264343,0.5333632826805115,4
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,156,car,7.333333333333333,419.96666666666664,412.6333333333333,220,12599,890.710205078125,507.9657287597656,890.710205078125,507.9657287597656,0.3516615033149719,0.3516615033149719,1
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,159,truck,7.4,419.96666666666664,412.56666666666666,222,12599,1186.7769775390625,571.7093505859375,1183.234619140625,569.3790283203125,0.47120696902275083,0.5230159163475037,5
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,163,car,7.466666666666667,419.96666666666664,412.5,224,12599,1184.3450927734375,420.82244873046875,1148.798828125,461.6268005371094,0.3759301940299613,0.4982471168041229,529
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,164,truck,7.466666666666667,419.96666666666664,412.5,224,12599,888.1685791015625,511.9151611328125,888.0902099609375,513.9686279296875,0.35503290593624115,0.36993837356567383,2
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,165,car,7.633333333333334,419.96666666666664,412.3333333333333,229,12599,1181.209716796875,566.2369384765625,1177.486083984375,560.7178955078125,0.5237284700075785,0.5940711498260498,6
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,166,car,7.733333333333333,419.96666666666664,412.2333333333333,232,12599,884.0523681640625,522.977294921875,880.8110961914062,531.3956909179688,0.36380575100580853,0.3884512484073639,6
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,167,car,7.933333333333334,419.96666666666664,412.0333333333333,238,12599,1173.500244140625,557.1419677734375,1170.744873046875,554.7138671875,0.466949500143528,0.5447881817817688,4
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,171,keke,8.233333333333333,419.96666666666664,411.7333333333333,247,12599,1271.329345703125,667.81787109375,1271.5914306640625,672.2677001953125,0.3655500014623006,0.4347267746925354,3
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,177,truck,8.5,419.96666666666664,411.46666666666664,255,12599,1159.748291015625,541.89013671875,1152.864501953125,533.1945190429688,0.47726283967494965,0.5809613466262817,10
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,181,car,9.033333333333333,419.96666666666664,410.9333333333333,271,12599,1149.232666015625,527.7430419921875,1144.49560546875,523.9746704101562,0.4705280789307186,0.5421936511993408,7
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,192,truck,9.266666666666667,419.96666666666664,410.7,278,12599,851.5887451171875,586.20703125,851.018310546875,588.294921875,0.4288083016872406,0.4847678542137146,2
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,197,car,9.4,419.96666666666664,410.56666666666666,282,12599,848.2977294921875,591.7713012695312,848.2977294921875,591.7713012695312,0.32259809970855713,0.32259809970855713,1
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,199,truck,9.5,419.96666666666664,410.46666666666664,285,12599,1139.86767578125,518.4862670898438,1133.2103271484375,508.4367370605469,0.492753056543214,0.6286042332649231,14
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,204,truck,10.033333333333333,419.96666666666664,409.9333333333333,301,12599,1131.505126953125,506.9649658203125,1131.505126953125,506.9649658203125,0.39602208137512207,0.39602208137512207,1
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,206,car,10.4,419.96666666666664,409.56666666666666,312,12599,991.0634765625,473.194580078125,918.2649536132812,705.063232421875,0.49058379831851695,0.7702295780181885,204
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,207,truck,10.5,419.96666666666664,409.46666666666664,315,12599,1124.9520263671875,498.2630615234375,1124.9520263671875,498.2630615234375,0.4441741406917572,0.4441741406917572,1
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,210,car,10.6,419.96666666666664,409.3666666666666,318,12599,1123.426513671875,495.9084167480469,1121.9921875,494.39898681640625,0.4083501895268758,0.43463096022605896,3
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,212,car,10.633333333333333,419.96666666666664,409.3333333333333,319,12599,937.838623046875,541.6846923828125,932.614013671875,551.9549560546875,0.37988926966985065,0.45286980271339417,9
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,214,car,10.733333333333333,419.96666666666664,409.2333333333333,322,12599,1266.5308837890625,495.572509765625,1268.663818359375,273.6692810058594,0.5929825784136715,0.7829275727272034,1095
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,220,truck,10.966666666666667,419.96666666666664,409.0,329,12599,1128.9156494140625,414.4300842285156,1129.060791015625,414.680419921875,0.2822644114494324,0.3061602711677551,2
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,222,car,11.466666666666667,419.96666666666664,408.5,344,12599,1222.109130859375,705.5394287109375,1075.5377197265625,403.4143981933594,0.5328289305960591,0.812540590763092,352
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,226,car,11.633333333333333,419.96666666666664,408.3333333333333,349,12599,1139.3194580078125,449.7109375,1132.6923828125,451.9032287597656,0.3045233671481793,0.352390319108963,13
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,228,car,11.866666666666667,419.96666666666664,408.09999999999997,356,12599,978.7196044921875,506.7952880859375,977.3255004882812,508.4313049316406,0.3074467033147812,0.3298501968383789,4
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,230,truck,11.966666666666667,419.96666666666664,408.0,359,12599,1117.0286865234375,410.215087890625,1117.0286865234375,410.215087890625,0.3260769248008728,0.3260769248008728,1
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,238,car,12.3,419.96666666666664,407.66666666666663,369,12599,1263.909912109375,667.86669921875,1074.097412109375,418.51690673828125,0.5245327199434305,0.7782476544380188,385
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,245,truck,12.7,419.96666666666664,407.26666666666665,381,12599,1159.0635986328125,646.074462890625,1156.9761962890625,640.850341796875,0.34567803144454956,0.3855305314064026,3
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,249,truck,12.966666666666667,419.96666666666664,407.0,389,12599,952.802001953125,396.853759765625,649.1761474609375,708.37255859375,0.37792162251371875,0.764613687992096,237
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,256,truck,13.3,419.96666666666664,406.66666666666663,399,12599,1143.89990234375,608.1588134765625,1143.91455078125,606.6930541992188,0.3472455143928528,0.4432826340198517,2
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,262,bus,13.766666666666667,419.96666666666664,406.2,413,12599,868.1262817382812,662.3953857421875,865.267333984375,667.1015625,0.33232127875089645,0.38694170117378235,4
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,263,car,13.8,419.96666666666664,406.16666666666663,414,12599,960.2898559570312,549.2510375976562,959.9884643554688,552.2506713867188,0.30347156524658203,0.3315865695476532,2
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,265,car,14.533333333333333,419.96666666666664,405.4333333333333,436,12599,956.08154296875,580.3521728515625,953.9451293945312,586.9829711914062,0.405324999243021,0.5741264224052429,8
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,268,car,14.933333333333334,419.96666666666664,405.0333333333333,448,12599,950.8358154296875,593.2640380859375,950.8358154296875,593.2640380859375,0.3609827756881714,0.3609827756881714,1
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,269,car,15.133333333333333,419.96666666666664,404.8333333333333,454,12599,1257.870361328125,673.58642578125,1123.8984375,475.6127624511719,0.5492524790267149,0.7525821328163147,216
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,272,car,15.866666666666667,419.96666666666664,404.09999999999997,476,12599,1251.77978515625,705.3206176757812,1083.2374267578125,434.3363037109375,0.5376920892866617,0.820016086101532,388
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,277,car,16.466666666666665,419.96666666666664,403.5,494,12599,938.2567138671875,665.7617797851562,937.629150390625,666.6195068359375,0.3919682502746582,0.4312008023262024,2
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,278,car,16.533333333333335,419.96666666666664,403.4333333333333,496,12599,1227.040771484375,704.0875854492188,1047.4423828125,421.63836669921875,0.519314029398449,0.8205624222755432,374
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,287,car,16.7,419.96666666666664,403.26666666666665,501,12599,834.68896484375,421.73272705078125,833.70654296875,423.84228515625,0.3340845095074695,0.38072308897972107,23
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,289,truck,16.766666666666666,419.96666666666664,403.2,503,12599,933.9719848632812,404.925537109375,741.989013671875,706.6964721679688,0.49910751142690885,0.8603929877281189,227
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,296,car,17.766666666666666,419.96666666666664,402.2,533,12599,1271.794921875,625.6656494140625,1118.1357421875,310.91314697265625,0.5021699867006075,0.8063896894454956,885
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,298,truck,18.033333333333335,419.96666666666664,401.9333333333333,541,12599,1073.2724609375,367.714111328125,1070.74853515625,361.175048828125,0.55618626446951,0.6784114241600037,21
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,304,car,18.2,419.96666666666664,401.76666666666665,546,12599,1048.2099609375,336.9732666015625,1048.718994140625,333.6297607421875,0.2833489635411431,0.30476540327072144,17
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,341,car,19.7,419.96666666666664,400.26666666666665,591,12599,932.081298828125,441.74554443359375,679.3412475585938,708.9652099609375,0.4157820948631088,0.7046363353729248,173
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,358,truck,19.966666666666665,419.96666666666664,400.0,599,12599,934.548583984375,406.8786926269531,934.4655151367188,408.7911376953125,0.27535961866378783,0.3305225074291229,5
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,392,car,21.266666666666666,419.96666666666664,398.7,638,12599,1144.986328125,422.0940246582031,1144.47119140625,425.23040771484375,0.3172075119283464,0.38925912976264954,27
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,395,truck,21.566666666666666,419.96666666666664,398.4,647,12599,932.5936279296875,430.71527099609375,685.2946166992188,705.9149169921875,0.4235725440084934,0.7882668972015381,152
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,400,car,21.9,419.96666666666664,398.06666666666666,657,12599,1210.67041015625,708.61279296875,1039.42041015625,448.86688232421875,0.6379851581737956,0.8411532640457153,374
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,403,car,22.0,419.96666666666664,397.96666666666664,660,12599,1131.131591796875,707.4447021484375,1060.1119384765625,464.289306640625,0.5493256687784994,0.7769415974617004,358
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,417,car,22.666666666666668,419.96666666666664,397.29999999999995,680,12599,901.7548828125,526.4901123046875,900.5948486328125,529.7640380859375,0.3779638260602951,0.4600439667701721,4
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,418,car,22.8,419.96666666666664,397.16666666666663,684,12599,1115.4288330078125,463.8822021484375,1073.3382568359375,432.3578796386719,0.3893000705016626,0.5534831285476685,74
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,445,car,24.633333333333333,419.96666666666664,395.3333333333333,739,12599,969.847900390625,408.5378112792969,962.505126953125,461.9076843261719,0.48811711611286285,0.6178333163261414,93
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,455,car,24.8,419.96666666666664,395.16666666666663,744,12599,919.3222045898438,413.7927551269531,743.8881225585938,708.508544921875,0.4052553818081365,0.6894432902336121,363
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,463,car,25.033333333333335,419.96666666666664,394.9333333333333,751,12599,1246.1064453125,705.2283325195312,1065.057373046875,426.2174072265625,0.4374493559662538,0.8391665816307068,431
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,464,car,25.033333333333335,419.96666666666664,394.9333333333333,751,12599,947.8135375976562,432.3139953613281,729.119140625,705.9945068359375,0.43051869728985953,0.8233053684234619,204
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,488,keke,27.2,419.96666666666664,392.76666666666665,816,12599,1167.7318115234375,634.110595703125,1167.7318115234375,634.110595703125,0.31801027059555054,0.31801027059555054,1
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,493,car,27.733333333333334,419.96666666666664,392.2333333333333,832,12599,961.212646484375,451.3101501464844,869.726318359375,710.8572998046875,0.7647419050016117,0.8646178245544434,233
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,500,car,29.033333333333335,419.96666666666664,390.9333333333333,871,12599,908.7252807617188,373.11236572265625,909.78564453125,373.707763671875,0.29452598971479077,0.32024335861206055,17
mubi_road__yolo11l_tuned__botsort__full_frame,mubi_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,523,car,30.866666666666667,419.96666666666664,389.09999999999997,926,12599,946.5223388671875,473.8572082519531,877.2091674804688,710.71240234375,0.5630626011270661,0.7848044037818909,222
