experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,22,keke,1.1666666666666667,419.96666666666664,418.79999999999995,35,12599,1195.44189453125,593.6209106445312,1189.9488525390625,583.4776611328125,0.3328126200607845,0.45949557423591614,7
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,62,bus,1.5,419.96666666666664,418.46666666666664,45,12599,938.5882568359375,560.0135498046875,936.5859375,564.6796264648438,0.3940489739179611,0.45548802614212036,4
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,79,car,13.1,14.133333333333333,1.0333333333333332,393,424,911.1689453125,560.0052490234375,894.197998046875,599.239990234375,0.8503463748962649,0.8686619997024536,31
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,91,bus,4.966666666666667,5.666666666666667,0.7000000000000002,149,170,850.4908447265625,560.7756958007812,825.0157470703125,599.314453125,0.5838749877044133,0.7765955924987793,21
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,99,bus,1.9,419.96666666666664,418.06666666666666,57,12599,931.2232666015625,580.0128784179688,930.5130615234375,581.66552734375,0.33012740314006805,0.3345191776752472,2
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,101,keke,2.033333333333333,419.96666666666664,417.9333333333333,61,12599,928.47265625,587.2291870117188,925.363037109375,597.9645385742188,0.38089728355407715,0.49767017364501953,6
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,107,keke,4.133333333333334,5.066666666666666,0.9333333333333327,124,152,1164.8809814453125,598.5889892578125,1149.8197021484375,561.169677734375,0.4214849394780618,0.5798683762550354,27
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,118,keke,2.6333333333333333,2.933333333333333,0.2999999999999998,79,88,834.3351440429688,584.372314453125,825.935791015625,598.8927001953125,0.40490587221251595,0.5273495316505432,9
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,126,car,8.766666666666667,9.633333333333333,0.8666666666666654,263,289,862.9262084960938,563.75537109375,849.0474853515625,589.1954345703125,0.34165308624505997,0.42329415678977966,8
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,141,car,6.566666666666666,7.833333333333333,1.2666666666666666,197,235,1207.35791015625,599.0910034179688,1176.84033203125,560.294677734375,0.7580085340383891,0.8680244088172913,37
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,145,bus,4.166666666666667,419.96666666666664,415.79999999999995,125,12599,952.1070556640625,561.9540405273438,950.1573486328125,570.95263671875,0.37009182075659436,0.431717187166214,6
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,146,bus,4.3,419.96666666666664,415.66666666666663,129,12599,1250.580078125,599.8055419921875,1240.274658203125,571.802734375,0.4685850652555625,0.5783794522285461,24
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,152,car,11.233333333333333,12.433333333333334,1.200000000000001,337,373,926.94580078125,560.703369140625,903.7152709960938,599.8905639648438,0.42488640456488636,0.6347728967666626,33
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,156,bus,4.566666666666666,5.1,0.5333333333333332,137,153,1155.4405517578125,580.6561279296875,1149.608642578125,560.26611328125,0.4860990680754185,0.5659409761428833,16
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,157,bus,4.633333333333334,419.96666666666664,415.3333333333333,139,12599,946.5892333984375,589.963134765625,945.515625,597.2557983398438,0.41575121879577637,0.5659121870994568,4
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,168,keke,4.9,419.96666666666664,415.06666666666666,147,12599,1242.84033203125,579.030517578125,1240.226318359375,573.4286499023438,0.33975249032179516,0.377115398645401,6
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,182,car,14.133333333333333,15.133333333333333,1.0,424,454,821.7789306640625,560.262939453125,788.150634765625,599.0541381835938,0.815818045536677,0.84975665807724,30
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,193,car,6.566666666666666,419.96666666666664,413.4,197,12599,1207.40771484375,599.4246826171875,1204.64794921875,595.375244140625,0.5950709879398346,0.7967660427093506,5
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,203,car,7.0,419.96666666666664,412.96666666666664,210,12599,1197.466796875,584.8236083984375,1195.589599609375,581.7313232421875,0.42359602451324463,0.475372850894928,3
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,206,car,7.433333333333334,419.96666666666664,412.5333333333333,223,12599,1186.4901123046875,570.515625,1185.753173828125,570.1470947265625,0.465537428855896,0.46853378415107727,2
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,208,truck,7.566666666666666,419.96666666666664,412.4,227,12599,1182.4375,567.7814331054688,1179.128173828125,562.3402099609375,0.5857715904712677,0.6810927391052246,6
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,275,keke,11.8,419.96666666666664,408.16666666666663,354,12599,918.9678955078125,581.4022216796875,917.8035278320312,582.0728759765625,0.29964326322078705,0.3172479569911957,2
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,277,car,32.333333333333336,32.733333333333334,0.3999999999999986,970,982,1256.181396484375,560.4393310546875,1257.8846435546875,565.248779296875,0.6655713766813278,0.717247724533081,12
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,277,car,33.1,33.13333333333333,0.03333333333333144,993,994,1256.4454345703125,563.607666015625,1256.4454345703125,563.607666015625,0.5076504945755005,0.5076504945755005,1
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,277,car,33.233333333333334,41.333333333333336,8.100000000000001,997,1240,1256.175048828125,564.6456909179688,1256.711669921875,560.06298828125,0.6644419087058723,0.7965230345726013,243
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,279,keke,12.0,419.96666666666664,407.96666666666664,360,12599,913.7222900390625,586.6900634765625,911.5174560546875,588.6068725585938,0.2977963189284007,0.3339839577674866,3
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,296,bus,14.1,15.433333333333334,1.333333333333334,423,463,1208.8775634765625,599.9361572265625,1180.06494140625,560.50146484375,0.35523644360629,0.5101272463798523,22
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,299,bus,13.5,14.566666666666666,1.0666666666666664,405,437,1141.526123046875,598.6905517578125,1132.74658203125,561.3857421875,0.37133945330329565,0.6172599792480469,23
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,306,truck,14.1,15.166666666666666,1.0666666666666664,423,455,958.0142822265625,563.090576171875,949.336669921875,598.4111328125,0.32812709183919997,0.4692300260066986,21
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,348,keke,17.066666666666666,18.666666666666668,1.6000000000000014,512,560,1208.306396484375,598.7505493164062,1200.9345703125,578.0010986328125,0.3263843357563019,0.41310185194015503,12
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,365,car,18.966666666666665,20.4,1.4333333333333336,569,612,1111.1265869140625,594.960205078125,1096.7314453125,560.864501953125,0.29423591036062974,0.4267001748085022,13
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,386,keke,19.733333333333334,20.566666666666666,0.8333333333333321,592,617,843.041015625,560.1407470703125,817.2880249023438,599.781005859375,0.6172593319416046,0.7251725792884827,25
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,420,keke,22.9,23.766666666666666,0.8666666666666671,687,713,862.485595703125,560.6312255859375,843.0668334960938,599.0892333984375,0.44048654039700824,0.6705012917518616,24
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,425,keke,23.633333333333333,24.566666666666666,0.9333333333333336,709,737,880.7177124023438,560.50048828125,847.1099853515625,599.542236328125,0.47285548329353333,0.6163834929466248,25
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,438,car,24.5,25.533333333333335,1.033333333333335,735,766,1142.8875732421875,598.7217407226562,1118.30224609375,560.93701171875,0.680408283587425,0.7971787452697754,31
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,440,keke,25.1,26.166666666666668,1.0666666666666664,753,785,1094.2623291015625,593.469970703125,1085.376953125,560.7557373046875,0.3280991823584945,0.44758158922195435,27
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,441,keke,23.6,419.96666666666664,396.3666666666666,708,12599,846.5079345703125,591.825927734375,846.5079345703125,591.825927734375,0.32665330171585083,0.32665330171585083,1
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,460,keke,26.966666666666665,28.033333333333335,1.06666666666667,809,841,848.825439453125,560.0006103515625,822.3206787109375,599.6104736328125,0.6385555034503341,0.777878999710083,32
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,462,car,30.8,31.766666666666666,0.966666666666665,924,953,872.5347900390625,561.0059814453125,846.9462890625,599.295654296875,0.3507230458436189,0.4571402668952942,27
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,464,car,31.8,32.833333333333336,1.033333333333335,954,985,928.906005859375,560.3961181640625,917.649658203125,599.7438354492188,0.8279750058727879,0.8463078737258911,31
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,467,car,33.36666666666667,34.9,1.5333333333333314,1001,1047,873.4068603515625,560.058837890625,856.9705810546875,599.49169921875,0.4160695245137086,0.6569972634315491,37
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,477,keke,28.166666666666668,29.6,1.4333333333333336,845,888,1153.811767578125,598.92333984375,1141.853515625,560.6163330078125,0.53871176131936,0.7835530638694763,43
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,493,bus,39.833333333333336,41.1,1.2666666666666657,1195,1233,1185.2113037109375,599.6477661132812,1161.744873046875,560.5003662109375,0.39303659104012156,0.6575865745544434,37
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,568,car,36.0,38.06666666666667,2.06666666666667,1080,1142,1095.5294189453125,599.8515625,1087.56201171875,560.2462158203125,0.8405420337953875,0.8540740013122559,62
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,568,car,38.5,39.233333333333334,0.7333333333333343,1155,1177,1083.9530029296875,560.0872192382812,1078.7646484375,561.153564453125,0.8156780519268729,0.8216680288314819,22
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,598,bus,34.166666666666664,35.233333333333334,1.06666666666667,1025,1057,941.8731079101562,568.5054931640625,936.0592651367188,599.8814697265625,0.3656403111914794,0.4487338960170746,24
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,651,car,37.233333333333334,38.5,1.2666666666666657,1117,1155,898.650634765625,560.0582275390625,866.762939453125,592.96533203125,0.30910511314868927,0.4909646809101105,6
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,656,truck,37.43333333333333,38.1,0.6666666666666714,1123,1143,928.488037109375,584.503662109375,924.062255859375,599.7547607421875,0.35145619759957,0.44059887528419495,12
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,686,car,39.96666666666667,40.2,0.23333333333333428,1199,1206,1090.700927734375,572.6536865234375,1088.598876953125,560.0135498046875,0.3598521649837494,0.5059846043586731,6
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,688,car,40.6,419.96666666666664,379.3666666666666,1218,12599,1169.2388916015625,571.482421875,1169.2388916015625,571.482421875,0.3284098505973816,0.3284098505973816,1
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,694,truck,40.93333333333333,419.96666666666664,379.0333333333333,1228,12599,1163.46484375,562.9896240234375,1163.46484375,562.9896240234375,0.3426978290081024,0.3426978290081024,1
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,700,truck,41.266666666666666,41.96666666666667,0.7000000000000028,1238,1259,917.0328369140625,576.6893920898438,907.6951904296875,568.943603515625,0.39794858819560003,0.46228158473968506,19
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,700,truck,45.666666666666664,46.06666666666667,0.4000000000000057,1370,1382,722.8837890625,563.73193359375,682.6968994140625,599.0667724609375,0.4623500059048335,0.6302048563957214,12
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,703,car,42.166666666666664,42.233333333333334,0.06666666666666998,1265,1267,1110.77197265625,589.150146484375,1109.50732421875,574.68212890625,0.8611876666545868,0.8618494868278503,2
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,718,car,42.53333333333333,42.7,0.1666666666666714,1276,1281,786.4371337890625,597.89111328125,775.4063110351562,564.6826782226562,0.7823335289955139,0.8047062754631042,5
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,718,car,43.03333333333333,43.3,0.2666666666666657,1291,1299,743.380859375,560.2294921875,714.9447021484375,598.3223876953125,0.6547804325819016,0.7894524931907654,8
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,724,bus,42.6,42.766666666666666,0.1666666666666643,1278,1283,575.7815551757812,591.6290283203125,553.6380615234375,560.6650390625,0.4891177475452423,0.5860912203788757,5
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,724,bus,43.0,43.266666666666666,0.2666666666666657,1290,1298,504.66717529296875,563.40234375,447.46392822265625,599.599609375,0.7507273629307747,0.8646129369735718,8
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,725,bus,42.233333333333334,42.333333333333336,0.10000000000000142,1267,1270,1221.217041015625,594.5823974609375,1218.53271484375,565.92578125,0.31612274050712585,0.33988475799560547,3
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,755,bus,42.6,42.733333333333334,0.13333333333333286,1278,1282,576.3458251953125,590.03466796875,560.1276245117188,566.0634765625,0.5110122710466385,0.6968781352043152,4
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,770,bus,43.13333333333333,419.96666666666664,376.8333333333333,1294,12599,732.2573852539062,572.4866943359375,724.7552490234375,587.0693359375,0.4493444462617238,0.4672603905200958,3
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,804,truck,50.46666666666667,50.8,0.3333333333333286,1514,1524,739.41259765625,560.30029296875,698.0916137695312,594.34765625,0.7813178479671479,0.8313844799995422,10
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,818,car,46.333333333333336,46.833333333333336,0.5,1390,1405,1245.573486328125,598.7777099609375,1232.865234375,560.7823486328125,0.8383869647979736,0.8699371218681335,15
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,822,keke,45.833333333333336,419.96666666666664,374.1333333333333,1375,12599,706.5028686523438,581.5790405273438,700.03173828125,585.7769775390625,0.3739947974681854,0.41911581158638,3
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,906,car,63.166666666666664,63.93333333333333,0.7666666666666657,1895,1918,790.6930541992188,560.5076904296875,755.7955322265625,598.2996826171875,0.8686054348945618,0.8771175742149353,23
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,910,car,63.86666666666667,64.66666666666667,0.8000000000000043,1916,1940,877.968017578125,560.960205078125,858.2433471679688,598.8467407226562,0.8451318616668383,0.8642367124557495,24
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,939,truck,56.666666666666664,57.3,0.6333333333333329,1700,1719,870.143310546875,561.90576171875,841.6368408203125,598.9782104492188,0.711368662746329,0.8371266722679138,19
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,960,truck,53.0,53.46666666666667,0.46666666666666856,1590,1604,1255.1087646484375,574.322021484375,1248.20458984375,560.1336669921875,0.37583140816007343,0.47875848412513733,14
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,986,car,59.666666666666664,60.56666666666667,0.9000000000000057,1790,1817,795.3501586914062,560.4324951171875,753.2622680664062,598.9542236328125,0.7509721561714455,0.8152197003364563,27
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1000,keke,57.166666666666664,58.266666666666666,1.1000000000000014,1715,1748,1208.277099609375,599.9180297851562,1158.342529296875,561.0079345703125,0.44261831442515054,0.6964306831359863,30
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1041,keke,60.2,61.1,0.8999999999999986,1806,1833,1171.835205078125,599.4017944335938,1147.94287109375,561.1185302734375,0.5641934540536668,0.7549979090690613,27
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1057,car,59.3,64.53333333333333,5.233333333333334,1779,1936,1272.1494140625,593.2734375,1267.4915771484375,599.9912109375,0.4649730998619347,0.5519349575042725,157
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1057,car,77.26666666666667,419.96666666666664,342.7,2318,12599,1257.92236328125,598.59765625,1257.074951171875,576.0318603515625,0.4574721445297373,0.596032440662384,29
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1078,car,66.93333333333334,67.63333333333334,0.7000000000000028,2008,2029,848.4129638671875,561.5131225585938,824.2354736328125,599.9576416015625,0.4547859245822543,0.6918016076087952,21
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1102,motorcycle,64.96666666666667,419.96666666666664,355.0,1949,12599,722.302978515625,560.04736328125,720.7432250976562,566.9707641601562,0.3087542314421047,0.3578982949256897,22
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1106,keke,67.6,68.76666666666667,1.1666666666666714,2028,2063,797.45751953125,560.8631591796875,790.641357421875,579.40185546875,0.3617731971400125,0.48133787512779236,7
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1115,keke,67.76666666666667,69.2,1.4333333333333371,2033,2076,1174.103759765625,594.476806640625,1164.960693359375,573.1903686523438,0.3072362338241778,0.39501842856407166,19
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1126,car,68.33333333333333,69.23333333333333,0.9000000000000057,2050,2077,1075.752197265625,596.97607421875,1054.266845703125,561.491943359375,0.37506640950838727,0.526802122592926,27
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1142,keke,68.2,69.4,1.2000000000000028,2046,2082,849.4130859375,560.86865234375,819.0982055664062,591.7767333984375,0.4788212449777694,0.6312511563301086,21
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1152,motorcycle,67.6,419.96666666666664,352.3666666666667,2028,12599,715.0181884765625,587.7559204101562,715.101806640625,592.7398681640625,0.28685102239251137,0.32481521368026733,8
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1164,truck,69.43333333333334,70.36666666666666,0.9333333333333229,2083,2111,888.6920166015625,560.7142944335938,872.3551025390625,598.67138671875,0.3931415180365245,0.606273353099823,18
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1172,car,70.26666666666667,71.2,0.9333333333333371,2108,2136,828.9678955078125,560.3121337890625,814.1170654296875,564.5300903320312,0.35814381887515384,0.4433240592479706,12
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1172,car,71.86666666666666,72.63333333333334,0.7666666666666799,2156,2179,812.0867919921875,560.3839111328125,803.594482421875,584.00244140625,0.5038120150566101,0.6741361618041992,20
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1172,car,72.76666666666667,72.96666666666667,0.20000000000000284,2183,2189,800.5333251953125,599.4332275390625,797.4064331054688,599.90380859375,0.66268590092659,0.7320678234100342,6
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1177,keke,70.93333333333334,72.73333333333333,1.7999999999999972,2128,2182,1056.8106689453125,599.2279052734375,1049.57080078125,570.3255004882812,0.41726703524589537,0.5171153545379639,25
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1205,bus,70.93333333333334,71.83333333333333,0.8999999999999915,2128,2155,908.6087036132812,565.201171875,896.9859619140625,596.1813354492188,0.3748071516553561,0.46427494287490845,24
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1206,keke,71.73333333333333,72.83333333333333,1.0999999999999943,2152,2185,1105.177001953125,597.949951171875,1082.604736328125,560.7537841796875,0.3673261961211329,0.4521614611148834,23
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1220,bus,72.26666666666667,73.3,1.0333333333333314,2168,2199,904.9713745117188,561.0286254882812,893.0615234375,599.50341796875,0.36953187666156073,0.5559808015823364,22
mubi_road__yolo26l_tuned__botsort__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,roi,1233,keke,72.26666666666667,419.96666666666664,347.7,2168,12599,905.052978515625,560.53564453125,905.052978515625,560.53564453125,0.3110664188861847,0.3110664188861847,1
