experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,112,car,3.2333333333333334,600.7,597.4666666666667,97,18021,744.63623046875,241.69261169433594,743.8724975585938,243.1651611328125,0.3567447281546063,0.4622516334056854,18
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,118,truck,3.3333333333333335,600.7,597.3666666666667,100,18021,327.039306640625,330.171630859375,55.223716735839844,649.4798583984375,0.38406842503141847,0.6786020398139954,47
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,130,car,3.533333333333333,600.7,597.1666666666667,106,18021,388.125732421875,202.69857788085938,418.1328125,174.06939697265625,0.4345300224490632,0.5894297361373901,133
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,147,bus,3.8666666666666667,600.7,596.8333333333334,116,18021,1182.4661865234375,617.9805908203125,913.7900390625,359.0400390625,0.3550359202467877,0.6627697944641113,115
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,159,car,4.233333333333333,600.7,596.4666666666667,127,18021,897.046142578125,435.9676513671875,897.9532470703125,433.1748046875,0.2978867789109548,0.3128058910369873,3
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,169,car,4.466666666666667,600.7,596.2333333333333,134,18021,912.8175048828125,454.07525634765625,894.1884765625,484.8864440917969,0.373327550979761,0.4759332835674286,13
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,199,car,5.033333333333333,600.7,595.6666666666667,151,18021,893.5657348632812,456.74609375,893.5704956054688,454.57708740234375,0.32711613178253174,0.39366021752357483,8
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,203,car,5.166666666666667,600.7,595.5333333333334,155,18021,920.1183471679688,483.7608642578125,737.9012451171875,241.89637756347656,0.5457838767968514,0.8116933703422546,207
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,219,car,5.866666666666666,600.7,594.8333333333334,176,18021,857.497802734375,471.33172607421875,805.988525390625,362.1527404785156,0.30902748383008516,0.4075912535190582,26
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,236,truck,6.566666666666666,600.7,594.1333333333333,197,18021,308.2391662597656,330.794677734375,37.85346984863281,460.99114990234375,0.3405423049222339,0.6816051006317139,44
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,254,car,7.266666666666667,600.7,593.4333333333334,218,18021,767.9303588867188,253.61749267578125,779.0025634765625,196.06552124023438,0.32231428863805367,0.4760710597038269,109
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,264,car,7.966666666666667,600.7,592.7333333333333,239,18021,904.8596801757812,379.50213623046875,905.4691162109375,362.4444274902344,0.35275301337242126,0.47424763441085815,14
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,268,car,8.266666666666667,600.7,592.4333333333334,248,18021,1201.5224609375,687.4203491210938,770.3028564453125,323.7352294921875,0.4049423421130461,0.701573371887207,85
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,295,car,9.633333333333333,600.7,591.0666666666667,289,18021,414.94140625,167.13430786132812,415.2862243652344,162.91168212890625,0.31477595227105276,0.39137864112854004,7
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,308,car,10.6,600.7,590.1,318,18021,485.2947082519531,162.748291015625,87.08570098876953,647.592041015625,0.5676801453034083,0.7896634340286255,144
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,320,car,11.166666666666666,600.7,589.5333333333334,335,18021,420.604248046875,153.42852783203125,421.49261474609375,171.83460998535156,0.48044581909974415,0.6498857140541077,210
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,322,bus,11.266666666666667,600.7,589.4333333333334,338,18021,904.4276733398438,352.8395080566406,861.2305908203125,340.60858154296875,0.31695002653906423,0.4031060039997101,62
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,341,car,11.8,600.7,588.9000000000001,354,18021,997.028076171875,677.9559936523438,605.7320556640625,188.94277954101562,0.6807776636591083,0.8406723737716675,152
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,347,car,12.033333333333333,600.7,588.6666666666667,361,18021,1020.5,337.5664978027344,1022.9332275390625,336.94146728515625,0.3880399987101555,0.5217998027801514,8
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,352,car,12.366666666666667,600.7,588.3333333333334,371,18021,1213.869140625,636.5795288085938,1033.89306640625,480.8241271972656,0.3816423237323761,0.5564438700675964,25
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,362,bus,13.0,600.7,587.7,390,18021,926.260009765625,336.1214599609375,940.18896484375,358.400634765625,0.3765288426687843,0.5858758091926575,38
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,369,car,13.166666666666666,600.7,587.5333333333334,395,18021,1150.1083984375,628.6075439453125,995.83251953125,498.951416015625,0.31500095725059507,0.42406603693962097,15
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,396,bus,13.8,600.7,586.9000000000001,414,18021,865.6129760742188,346.3086853027344,864.7619018554688,346.4681396484375,0.3511254886786143,0.38259345293045044,3
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,394,bus,13.833333333333334,600.7,586.8666666666667,415,18021,933.1072387695312,349.80743408203125,933.1956176757812,350.48699951171875,0.40119634568691254,0.4157642722129822,2
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,402,truck,13.966666666666667,600.7,586.7333333333333,419,18021,864.735595703125,345.8149108886719,864.78955078125,343.0838623046875,0.3637453690171242,0.43618831038475037,8
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,411,car,14.233333333333333,600.7,586.4666666666667,427,18021,729.7833251953125,280.1453857421875,722.5523681640625,270.64337158203125,0.33321933235440937,0.40116533637046814,7
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,417,bus,14.333333333333334,600.7,586.3666666666667,430,18021,900.2114868164062,447.494140625,900.2114868164062,447.494140625,0.3776995837688446,0.3776995837688446,1
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,420,car,14.466666666666667,600.7,586.2333333333333,434,18021,788.7362060546875,211.43421936035156,746.993408203125,196.79290771484375,0.40876437302764135,0.5882944464683533,131
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,423,bus,14.466666666666667,600.7,586.2333333333333,434,18021,881.2535400390625,434.719970703125,721.0133056640625,300.21356201171875,0.41011926862928605,0.6113353371620178,36
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,436,truck,14.666666666666666,600.7,586.0333333333334,440,18021,319.8173828125,401.8390197753906,319.8173828125,401.8390197753906,0.3949916958808899,0.3949916958808899,1
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,439,bus,14.7,600.7,586.0,441,18021,861.0296630859375,339.89666748046875,860.8617553710938,338.4366455078125,0.40855222940444946,0.44634178280830383,3
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,442,truck,14.8,600.7,585.9000000000001,444,18021,292.66015625,429.52191162109375,260.4762878417969,460.70697021484375,0.42939916253089905,0.48727190494537354,4
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,443,car,14.8,600.7,585.9000000000001,444,18021,1162.3236083984375,684.83056640625,608.2061767578125,197.91409301757812,0.6584973419637985,0.898140013217926,219
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,444,car,14.833333333333334,600.7,585.8666666666667,445,18021,561.1357421875,171.79627990722656,183.63134765625,684.132568359375,0.5829697894779119,0.8566176295280457,132
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,445,truck,14.866666666666667,600.7,585.8333333333334,446,18021,306.66107177734375,300.2122802734375,306.66107177734375,300.2122802734375,0.394088476896286,0.394088476896286,1
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,455,truck,15.0,600.7,585.7,450,18021,886.396484375,376.41192626953125,807.659912109375,324.554443359375,0.31641506335952063,0.4166756868362427,22
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,458,truck,15.033333333333333,600.7,585.6666666666667,451,18021,233.72474670410156,490.39581298828125,233.72474670410156,490.39581298828125,0.4673827886581421,0.4673827886581421,1
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,490,bus,15.633333333333333,600.7,585.0666666666667,469,18021,235.95864868164062,345.7437744140625,231.9765167236328,347.8245544433594,0.339373841881752,0.35879042744636536,2
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,518,bus,16.333333333333332,600.7,584.3666666666667,490,18021,131.01480102539062,408.376220703125,131.01480102539062,408.376220703125,0.4952053427696228,0.4952053427696228,1
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,539,car,16.7,600.7,584.0,501,18021,51.25994873046875,453.5940856933594,37.38827896118164,481.66082763671875,0.502266275882721,0.6119433045387268,5
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,562,truck,17.833333333333332,600.7,582.8666666666667,535,18021,892.7489013671875,600.8154296875,858.2118530273438,551.90673828125,0.3956359252333641,0.5073973536491394,4
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,614,car,18.8,600.7,581.9000000000001,564,18021,1019.5657348632812,362.00946044921875,958.9013671875,323.23919677734375,0.42790222870452066,0.6259252429008484,140
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,627,truck,18.933333333333334,600.7,581.7666666666668,568,18021,305.36785888671875,292.5672912597656,123.31806945800781,420.3512878417969,0.34506827872246504,0.5396333932876587,32
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,629,car,19.0,600.7,581.7,570,18021,421.60052490234375,171.57501220703125,429.4071960449219,163.35337829589844,0.45709446468240955,0.6599346399307251,467
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,630,bus,19.0,600.7,581.7,570,18021,909.121826171875,342.93853759765625,919.6566162109375,342.9822082519531,0.3203412011021473,0.44117170572280884,61
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,644,car,19.333333333333332,600.7,581.3666666666667,580,18021,800.15576171875,675.3704223632812,608.524658203125,201.275146484375,0.5366950266891055,0.8322600722312927,153
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,651,truck,19.4,600.7,581.3000000000001,582,18021,772.444091796875,257.99322509765625,771.7184448242188,256.20159912109375,0.32551657408475876,0.3688722550868988,4
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,657,car,19.533333333333335,600.7,581.1666666666667,586,18021,1025.41845703125,358.7999267578125,1026.71337890625,362.609375,0.29005055129528046,0.30864590406417847,4
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,703,car,20.2,600.7,580.5,606,18021,479.7838134765625,173.50875854492188,55.66828536987305,669.4393310546875,0.6884988203484524,0.8739346861839294,186
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,720,car,20.6,600.7,580.1,618,18021,481.9487609863281,156.16481018066406,482.17523193359375,156.55316162109375,0.2856842478116353,0.306487113237381,3
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,735,truck,20.866666666666667,600.7,579.8333333333334,626,18021,755.0068359375,259.066162109375,750.8690795898438,258.39990234375,0.30003632108370465,0.34101733565330505,3
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,740,car,21.1,600.7,579.6,633,18021,483.58367919921875,162.58395385742188,26.380077362060547,523.4266967773438,0.611308251619339,0.8943410515785217,450
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,744,car,21.266666666666666,600.7,579.4333333333334,638,18021,751.3338623046875,203.91043090820312,735.648681640625,194.19992065429688,0.4115707018610203,0.6519525647163391,264
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,750,car,21.333333333333332,600.7,579.3666666666667,640,18021,534.16845703125,172.09188842773438,348.9920959472656,657.7589111328125,0.5801875864603243,0.8280152082443237,181
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,752,car,21.366666666666667,600.7,579.3333333333334,641,18021,1099.93798828125,669.6864013671875,626.9755859375,166.0627899169922,0.4327497892972955,0.7846141457557678,209
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,787,car,23.1,600.7,577.6,693,18021,1150.1658935546875,620.5816650390625,800.85595703125,322.92901611328125,0.36976664673004833,0.6131458878517151,56
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,839,car,25.733333333333334,600.7,574.9666666666667,772,18021,941.7645263671875,322.3406982421875,941.0324096679688,321.48602294921875,0.2960485617319743,0.31508874893188477,3
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,864,car,27.0,600.7,573.7,810,18021,906.2483520507812,292.59295654296875,768.640380859375,250.97207641601562,0.5401114761328497,0.8154305219650269,119
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,880,bus,27.6,600.7,573.1,828,18021,1200.3006591796875,614.74755859375,769.100341796875,281.5930480957031,0.3398511194265806,0.5555463433265686,65
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,893,car,27.933333333333334,600.7,572.7666666666668,838,18021,1091.93115234375,683.768798828125,1001.0209350585938,626.1373291015625,0.5588973343372345,0.8537322878837585,5
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,898,car,28.066666666666666,600.7,572.6333333333333,842,18021,1054.557861328125,657.547119140625,641.834716796875,182.72714233398438,0.6605658844594032,0.8888623118400574,155
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,908,car,28.433333333333334,600.7,572.2666666666668,853,18021,780.8072509765625,639.1617431640625,609.6677856445312,191.4733123779297,0.5356902505192801,0.8110528588294983,107
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,944,car,29.133333333333333,600.7,571.5666666666667,874,18021,767.39306640625,648.9603271484375,610.8043823242188,196.33953857421875,0.5697102996966114,0.8226538896560669,92
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,989,truck,30.666666666666668,600.7,570.0333333333334,920,18021,774.4559326171875,286.84600830078125,773.16064453125,285.54522705078125,0.2975776940584183,0.3386209011077881,2
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1000,bus,30.866666666666667,600.7,569.8333333333334,926,18021,1025.39599609375,600.83251953125,1025.39599609375,600.83251953125,0.4571646451950073,0.4571646451950073,1
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1010,bus,31.0,600.7,569.7,930,18021,993.8114013671875,564.80810546875,787.0221557617188,324.28485107421875,0.44129399166387673,0.6434170603752136,51
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1038,bus,31.733333333333334,600.7,568.9666666666667,952,18021,922.94677734375,334.38543701171875,928.86572265625,320.1907653808594,0.3880332005587784,0.5973746180534363,296
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1043,car,32.166666666666664,600.7,568.5333333333334,965,18021,742.5489501953125,188.04440307617188,733.828857421875,186.58990478515625,0.4009892725350946,0.5724191665649414,482
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1057,truck,33.36666666666667,600.7,567.3333333333334,1001,18021,932.8258666992188,330.174560546875,932.8258666992188,330.174560546875,0.30584004521369934,0.30584004521369934,1
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1080,car,34.233333333333334,600.7,566.4666666666667,1027,18021,999.84326171875,526.009765625,991.576904296875,521.63818359375,0.38126538693904877,0.41564103960990906,2
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1093,truck,34.5,600.7,566.2,1035,18021,940.6098022460938,473.2962646484375,749.3274536132812,293.9287109375,0.33215120193120595,0.49686726927757263,37
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1110,truck,35.0,600.7,565.7,1050,18021,932.2869873046875,329.8201904296875,929.9888305664062,329.7420654296875,0.37341305911540984,0.4270170331001282,10
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1117,car,35.13333333333333,600.7,565.5666666666667,1054,18021,798.1033935546875,688.6600952148438,798.1033935546875,688.6600952148438,0.5423276424407959,0.5423276424407959,1
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1122,car,35.3,600.7,565.4000000000001,1059,18021,776.0704345703125,637.647705078125,611.1402587890625,180.68841552734375,0.6501984956363837,0.8382096886634827,120
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1133,car,35.766666666666666,600.7,564.9333333333334,1073,18021,1096.0750732421875,595.5548095703125,735.5777587890625,259.54486083984375,0.38168065434091547,0.574910581111908,89
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1138,truck,35.93333333333333,600.7,564.7666666666668,1078,18021,336.2851257324219,289.42877197265625,55.175777435302734,579.084228515625,0.34998987721545355,0.5221027135848999,28
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1182,car,37.1,600.7,563.6,1113,18021,431.14141845703125,163.39120483398438,420.32135009765625,163.58218383789062,0.4250326898844936,0.5723528265953064,316
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1183,car,37.1,600.7,563.6,1113,18021,525.306396484375,155.12738037109375,86.70331573486328,657.668212890625,0.6409039848087901,0.8812064528465271,181
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1190,car,37.166666666666664,600.7,563.5333333333334,1115,18021,797.3773803710938,657.7496948242188,607.6116943359375,186.1355438232422,0.6685349599554621,0.8536471724510193,116
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1266,bus,38.166666666666664,600.7,562.5333333333334,1145,18021,1024.0816650390625,621.1967163085938,716.139404296875,264.4060974121094,0.3617754672087875,0.5317783355712891,51
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1275,car,38.333333333333336,600.7,562.3666666666667,1150,18021,492.23504638671875,148.68331909179688,450.0614013671875,182.3673858642578,0.37478843940435536,0.6027207970619202,137
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1276,car,38.36666666666667,600.7,562.3333333333334,1151,18021,680.3883056640625,223.0994873046875,659.733154296875,203.75196838378906,0.35758354208048654,0.5506672859191895,17
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1308,bus,39.93333333333333,600.7,560.7666666666668,1198,18021,788.8887939453125,343.1302490234375,788.8887939453125,343.1302490234375,0.45069414377212524,0.45069414377212524,1
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1310,car,40.1,600.7,560.6,1203,18021,1096.45654296875,666.7879638671875,1062.46923828125,640.5086669921875,0.36047922968864443,0.43433523178100586,5
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1327,car,40.46666666666667,600.7,560.2333333333333,1214,18021,980.39453125,588.54736328125,785.98193359375,369.3968811035156,0.3918234926203023,0.6535049080848694,23
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1338,car,40.63333333333333,600.7,560.0666666666667,1219,18021,1229.798828125,559.14892578125,801.8236083984375,278.82464599609375,0.3740938883948039,0.6962427496910095,83
yola_road__yolo26l_default__bytetrack__full_frame,yola_road,yolo26l_default,YOLO26l default,bytetrack,full_frame,1344,car,40.7,600.7,560.0,1221,18021,478.1240234375,207.71343994140625,231.38473510742188,642.0384521484375,0.7669834179855953,0.8789069652557373,107
