experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,148,car,2.7333333333333334,4.5,1.7666666666666666,82,135,883.8123779296875,399.9296875,881.9644775390625,398.5894775390625,0.5690964274811294,0.7406495213508606,53
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,151,car,2.2,600.7,598.5,66,18021,882.0889892578125,366.0461730957031,882.1573486328125,370.36163330078125,0.38169802047989587,0.4768604040145874,11
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,194,car,8.4,10.566666666666666,2.166666666666666,252,317,945.25244140625,399.34783935546875,912.4653930664062,362.53466796875,0.5437601315788925,0.7358936071395874,64
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,202,truck,3.566666666666667,600.7,597.1333333333333,107,18021,218.58865356445312,367.58355712890625,215.1602783203125,369.9795837402344,0.407652348279953,0.41549327969551086,2
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,232,car,4.2,600.7,596.5,126,18021,892.952880859375,376.60498046875,886.5775146484375,369.55303955078125,0.31617533167203266,0.40492814779281616,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,292,car,7.666666666666667,8.4,0.7333333333333334,230,252,855.33203125,399.0035705566406,823.4384765625,362.32000732421875,0.6950577979996091,0.7880836129188538,21
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,350,car,6.2,7.333333333333333,1.1333333333333329,186,220,841.9674072265625,398.6839599609375,838.4168090820312,360.18890380859375,0.3893934392159985,0.4882798194885254,31
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,367,truck,6.2,600.7,594.5,186,18021,842.4178466796875,399.49444580078125,842.4178466796875,399.49444580078125,0.47632676362991333,0.47632676362991333,1
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,389,truck,6.866666666666666,8.6,1.7333333333333334,206,258,915.4583740234375,399.4256591796875,905.99072265625,361.2994689941406,0.4892483552296956,0.6653623580932617,51
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,391,car,6.433333333333334,600.7,594.2666666666668,193,18021,841.010498046875,388.25469970703125,841.403564453125,385.13690185546875,0.3467552661895752,0.37112507224082947,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,456,car,7.466666666666667,600.7,593.2333333333333,224,18021,910.8701171875,391.74114990234375,910.4536743164062,390.2713623046875,0.43518974383672077,0.4390278160572052,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,466,car,7.566666666666666,600.7,593.1333333333333,227,18021,217.4337158203125,361.797119140625,217.4337158203125,361.797119140625,0.3838208019733429,0.3838208019733429,1
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,510,car,10.666666666666666,11.266666666666667,0.6000000000000014,320,338,854.9632568359375,398.9450988769531,814.5693969726562,361.19500732421875,0.7220053142971463,0.8287438154220581,18
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,515,car,8.233333333333333,600.7,592.4666666666667,247,18021,813.7327880859375,388.09722900390625,812.9400634765625,386.32073974609375,0.3393643796443939,0.3912014961242676,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,519,truck,8.266666666666667,8.333333333333334,0.06666666666666643,248,250,125.56810760498047,399.3363037109375,125.56810760498047,399.3363037109375,0.378316193819046,0.378316193819046,1
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,546,truck,8.7,600.7,592.0,261,18021,940.5035400390625,388.2904357910156,940.5035400390625,388.2904357910156,0.40787315368652344,0.40787315368652344,1
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,553,car,14.433333333333334,14.666666666666666,0.2333333333333325,433,440,356.7964172363281,362.53594970703125,325.61468505859375,395.6999206542969,0.5769239323479789,0.7674572467803955,7
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,574,truck,9.466666666666667,600.7,591.2333333333333,284,18021,925.292236328125,378.5703125,922.3187255859375,375.708251953125,0.4142417274415493,0.4619903862476349,8
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,605,truck,10.233333333333333,600.7,590.4666666666667,307,18021,914.2299194335938,366.174072265625,913.7899169921875,364.7040710449219,0.38196911414464313,0.4103943705558777,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,621,truck,10.666666666666666,600.7,590.0333333333334,320,18021,855.326416015625,399.99249267578125,849.6790771484375,395.66015625,0.35969598094622296,0.4311102628707886,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,633,truck,10.9,600.7,589.8000000000001,327,18021,836.2724609375,383.84918212890625,831.3017578125,379.4364013671875,0.46838382879892987,0.5425260066986084,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,638,truck,11.066666666666666,600.7,589.6333333333333,332,18021,824.7500610351562,373.4739990234375,824.7500610351562,373.4739990234375,0.33773958683013916,0.33773958683013916,1
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,645,car,15.866666666666667,16.3,0.43333333333333357,476,489,206.87960815429688,361.9093017578125,143.5694122314453,399.980224609375,0.47380675490085894,0.5916628837585449,13
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,689,car,12.866666666666667,13.166666666666666,0.29999999999999893,386,395,762.078125,399.1768493652344,735.3096923828125,362.5733337402344,0.8690178526772393,0.8788794279098511,9
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,690,car,14.533333333333333,15.366666666666667,0.8333333333333339,436,461,914.4730834960938,398.2303466796875,868.285888671875,361.6636657714844,0.5365242250263691,0.6855164170265198,24
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,732,truck,14.833333333333334,15.433333333333334,0.5999999999999996,445,463,838.1453857421875,399.4346923828125,791.241455078125,360.1994323730469,0.5973307595533484,0.710015058517456,17
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,837,car,19.3,19.466666666666665,0.1666666666666643,579,584,402.31781005859375,368.9639892578125,385.10845947265625,399.6927490234375,0.8155000925064086,0.8635497689247131,5
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,874,car,14.566666666666666,14.666666666666666,0.09999999999999964,437,440,336.43060302734375,383.35906982421875,325.979248046875,395.60284423828125,0.4406912922859192,0.4883803725242615,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,875,car,14.566666666666666,600.7,586.1333333333333,437,18021,912.8875732421875,397.436279296875,905.1927490234375,391.1756591796875,0.39265532046556473,0.4961448013782501,4
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,886,car,16.7,17.2,0.5,501,516,802.5528564453125,398.096923828125,755.820556640625,360.1153869628906,0.8492843349774678,0.8740352988243103,15
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,888,car,14.833333333333334,600.7,585.8666666666667,445,18021,838.8430786132812,399.88104248046875,825.6533203125,389.57220458984375,0.3734244182705879,0.40415993332862854,4
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,889,truck,14.833333333333334,600.7,585.8666666666667,445,18021,897.9583129882812,384.1663818359375,885.6737060546875,375.6348876953125,0.4039123611790793,0.5403987765312195,7
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,912,car,15.3,600.7,585.4000000000001,459,18021,1054.873046875,372.44183349609375,1054.58203125,374.15533447265625,0.34379609674215317,0.4082159399986267,8
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,929,truck,15.9,600.7,584.8000000000001,477,18021,203.24485778808594,362.03765869140625,182.8792266845703,374.2904052734375,0.4687049190203349,0.5642818212509155,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,952,car,19.9,20.166666666666668,0.26666666666666927,597,605,193.80859375,365.1484375,151.64871215820312,399.9656982421875,0.5935711301863194,0.7379628419876099,8
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1082,truck,18.833333333333332,19.2,0.36666666666666714,565,576,764.3726196289062,397.352294921875,744.34521484375,363.41815185546875,0.6086972410028632,0.6865980625152588,11
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1164,car,25.233333333333334,25.533333333333335,0.3000000000000007,757,766,321.4360656738281,360.69305419921875,290.63873291015625,397.2550048828125,0.8210422065522935,0.8617123961448669,9
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1172,car,18.766666666666666,19.2,0.43333333333333357,563,576,1012.8416748046875,360.44097900390625,1011.8009643554688,360.22576904296875,0.27233530282974244,0.3043672740459442,5
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1172,car,20.8,22.533333333333335,1.7333333333333343,624,676,1014.0360107421875,360.3192138671875,1011.6387939453125,360.4809265136719,0.3674622531980276,0.4825529456138611,48
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1230,car,20.433333333333334,20.766666666666666,0.33333333333333215,613,623,696.2972412109375,396.78985595703125,682.2979125976562,361.7080078125,0.740585196018219,0.8194783329963684,10
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1252,car,26.833333333333332,27.133333333333333,0.3000000000000007,805,814,471.0832824707031,360.2870788574219,457.36932373046875,399.63568115234375,0.8509621222813925,0.8756103515625,9
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1271,car,35.46666666666667,36.03333333333333,0.5666666666666629,1064,1081,196.83157348632812,360.861328125,141.27633666992188,399.94873046875,0.8511021768345552,0.8819376230239868,17
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1324,car,22.566666666666666,22.933333333333334,0.36666666666666714,677,688,808.5365600585938,396.5524597167969,772.4576416015625,360.68463134765625,0.7464603023095564,0.8150660991668701,11
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1367,car,24.433333333333334,24.866666666666667,0.43333333333333357,733,746,887.53759765625,399.8807373046875,846.200439453125,360.745361328125,0.5579947622922751,0.6727657914161682,13
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1371,car,23.033333333333335,23.733333333333334,0.6999999999999993,691,712,1006.6074829101562,360.722412109375,998.96728515625,360.1165466308594,0.5142992082096282,0.6861854791641235,21
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1442,truck,24.633333333333333,600.7,576.0666666666667,739,18021,864.521728515625,378.32684326171875,858.5771484375,372.021240234375,0.4248030334711075,0.4286736249923706,2
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1567,car,28.766666666666666,29.233333333333334,0.46666666666666856,863,877,921.5562744140625,399.13330078125,869.70556640625,360.16668701171875,0.5650970614873446,0.766609251499176,13
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1595,car,29.166666666666668,29.5,0.33333333333333215,875,885,797.8856201171875,396.79412841796875,770.0140380859375,361.5391845703125,0.8540129959583282,0.8794776201248169,10
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1601,car,29.1,29.333333333333332,0.23333333333333073,873,880,694.6858520507812,398.18182373046875,681.865234375,363.6145935058594,0.8411718947546822,0.8537988066673279,7
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1619,car,28.766666666666666,600.7,571.9333333333334,863,18021,923.07568359375,399.9974365234375,917.584716796875,396.7724609375,0.37587299942970276,0.40061312913894653,2
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1650,car,29.866666666666667,30.133333333333333,0.2666666666666657,896,904,678.5846557617188,398.3067932128906,665.0929565429688,360.99896240234375,0.8470025435090065,0.8748133778572083,8
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1657,car,36.833333333333336,37.2,0.36666666666666714,1105,1116,258.9697570800781,361.32611083984375,219.29440307617188,397.86114501953125,0.5528707477179441,0.6808083653450012,11
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1679,truck,32.0,32.4,0.3999999999999986,960,972,851.394775390625,397.2472839355469,820.79248046875,362.50433349609375,0.4559844459096591,0.5724961757659912,12
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1765,truck,32.36666666666667,600.7,568.3333333333334,971,18021,821.390380859375,363.82940673828125,821.390380859375,363.82940673828125,0.400067538022995,0.400067538022995,1
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1829,car,34.96666666666667,35.36666666666667,0.3999999999999986,1049,1061,863.9115600585938,398.8353271484375,820.5988159179688,361.6092529296875,0.4525591656565666,0.5746745467185974,8
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1882,car,41.03333333333333,41.333333333333336,0.30000000000000426,1231,1240,202.9486083984375,361.24993896484375,157.4988555908203,396.58984375,0.6484537323315939,0.7274869680404663,9
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1907,car,35.0,35.36666666666667,0.36666666666666714,1050,1061,861.4652099609375,398.0393371582031,820.794677734375,361.32830810546875,0.43907266042449256,0.6340675354003906,11
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1922,car,36.766666666666666,37.166666666666664,0.3999999999999986,1103,1115,884.5066528320312,398.27520751953125,847.2766723632812,362.201904296875,0.5369835555553436,0.6349191665649414,10
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1924,car,35.96666666666667,36.13333333333333,0.1666666666666643,1079,1084,687.8572998046875,394.088623046875,676.8076171875,363.2714538574219,0.8288985133171082,0.8576275110244751,5
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1987,car,42.6,42.86666666666667,0.2666666666666657,1278,1286,357.8113708496094,362.4357604980469,326.02777099609375,396.320068359375,0.845914900302887,0.860610842704773,8
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,1990,car,36.96666666666667,600.7,563.7333333333333,1109,18021,864.01025390625,377.434326171875,854.2860717773438,368.73406982421875,0.4002680331468582,0.4402180314064026,2
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2002,car,37.86666666666667,38.06666666666667,0.20000000000000284,1136,1142,693.9755859375,394.20379638671875,682.28955078125,362.5231628417969,0.8465458949406942,0.8604504466056824,6
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2014,car,44.56666666666667,44.93333333333333,0.36666666666666003,1337,1348,158.67308044433594,362.73370361328125,100.359619140625,399.92449951171875,0.4572485387325287,0.6152524352073669,11
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2035,truck,39.266666666666666,39.7,0.4333333333333371,1178,1191,840.1943359375,399.1182556152344,806.5625,361.137451171875,0.5875279704729716,0.6415432095527649,12
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2040,car,49.733333333333334,50.03333333333333,0.29999999999999716,1492,1501,191.22206115722656,366.02410888671875,149.88331604003906,398.071533203125,0.5299527611997392,0.609342098236084,9
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2121,truck,39.46666666666667,600.7,561.2333333333333,1184,18021,822.926025390625,379.364501953125,811.5582885742188,367.296630859375,0.3687555988629659,0.39417386054992676,3
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2156,car,41.4,41.766666666666666,0.36666666666666714,1242,1253,809.000244140625,398.5552978515625,778.0501708984375,360.2406005859375,0.7873557480898771,0.8067982196807861,11
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2194,car,42.6,43.5,0.8999999999999986,1278,1305,994.9815063476562,399.44970703125,920.7879638671875,360.9624328613281,0.5694990511293765,0.7485623955726624,27
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2205,car,43.233333333333334,43.5,0.2666666666666657,1297,1305,396.0503234863281,361.66204833984375,374.5118408203125,398.66339111328125,0.8720044419169426,0.892673671245575,8
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2278,car,41.86666666666667,42.2,0.3333333333333357,1256,1266,685.4842529296875,399.3765869140625,671.7172241210938,360.368896484375,0.8451692938804627,0.8687087893486023,10
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2285,car,43.733333333333334,44.86666666666667,1.1333333333333329,1312,1346,946.3858642578125,399.80413818359375,883.439453125,360.25091552734375,0.6194906234741211,0.762290358543396,33
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2295,car,46.96666666666667,47.2,0.23333333333333428,1409,1416,303.54168701171875,363.71160888671875,262.9949645996094,395.17242431640625,0.8723410793713161,0.8845975995063782,7
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2317,car,42.5,42.9,0.3999999999999986,1275,1287,849.861328125,399.826904296875,813.104736328125,362.74139404296875,0.6034644966324171,0.6649226546287537,12
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2342,car,51.36666666666667,51.7,0.3333333333333357,1541,1551,324.6864013671875,361.68475341796875,288.31475830078125,395.2559509277344,0.8709107398986816,0.8846668004989624,10
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2354,car,43.46666666666667,43.9,0.43333333333333,1304,1317,872.0396118164062,398.5430603027344,827.9808349609375,361.38592529296875,0.6421858622477605,0.7373558282852173,13
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2385,truck,42.63333333333333,600.7,558.0666666666667,1279,18021,836.093505859375,385.99835205078125,836.093505859375,385.99835205078125,0.4005018174648285,0.4005018174648285,1
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2396,truck,42.733333333333334,600.7,557.9666666666667,1282,18021,825.5203857421875,376.54595947265625,825.5203857421875,376.54595947265625,0.4242582321166992,0.4242582321166992,1
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2443,truck,43.766666666666666,600.7,556.9333333333334,1313,18021,944.67578125,398.6839294433594,944.67578125,398.6839294433594,0.34823939204216003,0.34823939204216003,1
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2512,truck,44.63333333333333,600.7,556.0666666666667,1339,18021,893.239013671875,366.7303466796875,887.9688720703125,363.0235595703125,0.3764229863882065,0.40414267778396606,4
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2520,car,44.8,44.93333333333333,0.13333333333333286,1344,1348,120.32756042480469,386.2928466796875,114.28549194335938,390.19488525390625,0.3673716187477112,0.38023990392684937,2
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2620,car,52.233333333333334,52.766666666666666,0.5333333333333314,1567,1583,223.12081909179688,360.2173156738281,176.50486755371094,397.95965576171875,0.8373996764421463,0.8785193562507629,16
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2621,car,49.03333333333333,49.4,0.36666666666666714,1471,1482,229.5460205078125,360.0152587890625,182.35470581054688,397.8708190917969,0.5828673026778481,0.7476440668106079,11
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2663,car,47.46666666666667,47.7,0.23333333333333428,1424,1431,692.8032836914062,396.0926513671875,679.3734130859375,363.6539306640625,0.8362455878938947,0.8533164262771606,7
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2668,car,48.03333333333333,48.43333333333333,0.3999999999999986,1441,1453,909.4659423828125,398.26483154296875,862.8701782226562,361.00244140625,0.5738203724225363,0.6846891641616821,12
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2722,motorcycle,48.93333333333333,600.7,551.7666666666668,1468,18021,997.7400512695312,396.4670715332031,996.08251953125,395.44879150390625,0.42922165989875793,0.45541027188301086,2
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2759,truck,48.266666666666666,48.43333333333333,0.1666666666666643,1448,1453,880.3084716796875,374.68963623046875,863.6215209960938,361.706787109375,0.4292824864387512,0.4834766983985901,4
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2804,truck,49.333333333333336,49.43333333333333,0.09999999999999432,1480,1483,187.64370727539062,393.06854248046875,177.70118713378906,399.7728271484375,0.3796427994966507,0.417007178068161,2
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2813,truck,49.8,50.03333333333333,0.23333333333333428,1494,1501,181.5833740234375,373.64984130859375,149.9723663330078,397.728271484375,0.4067251511982509,0.4728403687477112,7
yola_road__yolo11l_default__bytetrack__roi,yola_road,yolo11l_default,YOLO11l default,bytetrack,roi,2864,car,56.06666666666667,56.4,0.3333333333333286,1682,1692,218.86453247070312,360.7923583984375,172.5193634033203,396.34619140625,0.6850563764572144,0.798746645450592,10
