experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,16,car,0.0,419.96666666666664,419.96666666666664,0,12599,880.427978515625,401.73675537109375,772.00390625,420.9306640625,0.5829775324864508,0.8081034421920776,3734
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,17,car,0.0,419.96666666666664,419.96666666666664,0,12599,978.0430297851562,390.72900390625,790.7103271484375,713.695556640625,0.7427899658679962,0.8973253965377808,330
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,19,truck,0.06666666666666667,419.96666666666664,419.9,2,12599,957.5081176757812,516.108642578125,862.112548828125,711.8514404296875,0.5034200512483472,0.7454716563224792,122
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,20,truck,0.1,419.96666666666664,419.8666666666666,3,12599,795.5322265625,591.912841796875,795.5322265625,591.912841796875,0.3463711440563202,0.3463711440563202,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,28,bus,0.26666666666666666,419.96666666666664,419.7,8,12599,957.429931640625,521.9603881835938,952.23779296875,526.65185546875,0.44399146570099723,0.5981941223144531,9
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,33,truck,0.4,419.96666666666664,419.56666666666666,12,12599,785.5762939453125,604.975341796875,781.7899780273438,607.106201171875,0.3632580563426018,0.43655070662498474,4
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,38,car,0.5333333333333333,419.96666666666664,419.4333333333333,16,12599,1267.276123046875,611.031005859375,1273.968994140625,598.702880859375,0.5835825214162469,0.6994829773902893,32
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,46,truck,0.7,419.96666666666664,419.26666666666665,21,12599,774.8431396484375,613.951416015625,772.5042724609375,617.3670043945312,0.4330773651599884,0.4891805946826935,3
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,49,bus,0.7666666666666667,419.96666666666664,419.2,23,12599,875.0999145507812,516.606689453125,875.0999145507812,516.606689453125,0.3938038647174835,0.3938038647174835,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,51,truck,0.8,419.96666666666664,419.16666666666663,24,12599,917.8491821289062,434.7701416015625,689.5025634765625,712.6436767578125,0.4757068923326454,0.761432945728302,198
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,53,bus,0.9,419.96666666666664,419.06666666666666,27,12599,873.326416015625,520.2237548828125,872.8297119140625,521.138916015625,0.2992307245731354,0.34196460247039795,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,54,truck,0.9,419.96666666666664,419.06666666666666,27,12599,767.724853515625,624.3663940429688,766.4380493164062,626.3551025390625,0.3693731874227524,0.38581183552742004,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,65,truck,1.2,419.96666666666664,418.76666666666665,36,12599,755.610595703125,639.8812255859375,751.081787109375,645.595458984375,0.412801168859005,0.45734164118766785,4
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,67,car,1.2333333333333334,419.96666666666664,418.7333333333333,37,12599,942.8143310546875,549.6920166015625,942.3788452148438,550.8956909179688,0.33551451563835144,0.34697937965393066,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,74,car,1.3666666666666667,419.96666666666664,418.59999999999997,41,12599,940.0973510742188,555.0086669921875,939.7733154296875,556.1983032226562,0.3878520727157593,0.39795053005218506,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,86,bus,1.6666666666666667,419.96666666666664,418.29999999999995,50,12599,1174.0382080078125,508.41375732421875,1173.044921875,503.17626953125,0.33049235343933103,0.37986916303634644,5
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,92,car,1.7666666666666666,419.96666666666664,418.2,53,12599,1244.483154296875,708.72509765625,1099.341552734375,414.718505859375,0.5996728578257182,0.7897818684577942,315
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,94,car,1.8,419.96666666666664,418.16666666666663,54,12599,931.8600463867188,574.7268676757812,925.9668579101562,592.9889526367188,0.372060550884767,0.49689704179763794,11
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,98,bus,1.8666666666666667,419.96666666666664,418.09999999999997,56,12599,853.8106689453125,549.4742431640625,853.8106689453125,549.4742431640625,0.3480420410633087,0.3480420410633087,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,104,bus,1.9666666666666666,419.96666666666664,418.0,59,12599,1084.1112060546875,393.9311218261719,1083.7547607421875,393.13568115234375,0.33838240802288055,0.3415863513946533,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,107,car,2.033333333333333,419.96666666666664,417.9333333333333,61,12599,849.5928955078125,556.542724609375,848.891845703125,557.39208984375,0.38819681107997894,0.42089104652404785,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,115,truck,2.1666666666666665,419.96666666666664,417.79999999999995,65,12599,845.8511352539062,562.636474609375,844.8922119140625,563.755859375,0.4156781733036041,0.4654413163661957,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,116,bus,2.1666666666666665,419.96666666666664,417.79999999999995,65,12599,905.3839111328125,454.5519104003906,903.86376953125,457.5933837890625,0.3436214804649353,0.4167627990245819,5
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,124,truck,2.3333333333333335,419.96666666666664,417.6333333333333,70,12599,963.4630126953125,483.43109130859375,962.5670166015625,494.10784912109375,0.39951344240795483,0.5843429565429688,11
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,126,truck,2.3666666666666667,419.96666666666664,417.59999999999997,71,12599,936.4630126953125,387.2147216796875,834.0639038085938,709.8129272460938,0.4270251036986061,0.7136041522026062,230
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,127,car,2.4,419.96666666666664,417.56666666666666,72,12599,840.4483032226562,572.2839965820312,836.7894287109375,579.2115478515625,0.4296901702880859,0.46016716957092285,5
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,130,truck,2.433333333333333,419.96666666666664,417.5333333333333,73,12599,902.5604858398438,461.42138671875,900.1885986328125,464.86669921875,0.3947889258464177,0.4499076008796692,6
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,133,truck,2.5,419.96666666666664,417.46666666666664,75,12599,918.3433837890625,617.9559936523438,918.3433837890625,617.9559936523438,0.3755134344100952,0.3755134344100952,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,135,truck,2.6,419.96666666666664,417.3666666666666,78,12599,916.4910888671875,622.7076416015625,916.4910888671875,622.7076416015625,0.37440887093544006,0.37440887093544006,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,136,truck,2.6333333333333333,419.96666666666664,417.3333333333333,79,12599,834.1800537109375,584.3426513671875,834.1800537109375,584.3426513671875,0.4077165424823761,0.4077165424823761,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,137,truck,2.7,419.96666666666664,417.26666666666665,81,12599,914.14013671875,631.8487548828125,914.14013671875,631.8487548828125,0.4051221013069153,0.4051221013069153,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,138,truck,2.7333333333333334,419.96666666666664,417.2333333333333,82,12599,830.91064453125,589.9024658203125,830.4210815429688,591.2120971679688,0.34733307361602783,0.3659645915031433,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,140,bus,2.7666666666666666,419.96666666666664,417.2,83,12599,898.24560546875,469.30682373046875,898.24560546875,469.30682373046875,0.34758102893829346,0.34758102893829346,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,143,car,2.8333333333333335,419.96666666666664,417.1333333333333,85,12599,1272.247802734375,644.27197265625,1136.47216796875,454.781494140625,0.3916924569655109,0.6720978021621704,148
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,145,truck,2.8666666666666667,419.96666666666664,417.09999999999997,86,12599,827.6807861328125,596.306640625,824.88427734375,600.9962158203125,0.38176865379015607,0.41657477617263794,3
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,146,truck,2.8666666666666667,419.96666666666664,417.09999999999997,86,12599,909.6029663085938,644.4471435546875,909.6029663085938,644.4471435546875,0.38720008730888367,0.38720008730888367,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,147,truck,2.8666666666666667,419.96666666666664,417.09999999999997,86,12599,896.9970703125,471.43572998046875,894.8426513671875,476.0039978027344,0.36262659430503846,0.3984549045562744,5
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,148,truck,2.9,419.96666666666664,417.06666666666666,87,12599,985.4639892578125,358.53863525390625,984.29345703125,361.08343505859375,0.26873382925987244,0.3109661042690277,5
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,150,car,3.033333333333333,419.96666666666664,416.9333333333333,91,12599,820.3487548828125,606.8070678710938,813.3048095703125,616.738525390625,0.3692956616481145,0.4072445034980774,6
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,156,truck,3.1666666666666665,419.96666666666664,416.79999999999995,95,12599,960.0865478515625,511.4599609375,957.405517578125,524.2279052734375,0.4029688984155655,0.46609270572662354,10
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,159,truck,3.2666666666666666,419.96666666666664,416.7,98,12599,896.913330078125,669.5850830078125,896.913330078125,669.5850830078125,0.37007641792297363,0.37007641792297363,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,160,truck,3.3,419.96666666666664,416.66666666666663,99,12599,890.2659912109375,485.0989990234375,886.35546875,490.9618225097656,0.4067161040646689,0.48630672693252563,7
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,161,car,3.3333333333333335,419.96666666666664,416.6333333333333,100,12599,809.202392578125,624.8799438476562,807.6058349609375,626.6879272460938,0.34231019020080566,0.3558133840560913,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,168,car,3.5,419.96666666666664,416.46666666666664,105,12599,1246.675048828125,708.36328125,1065.0576171875,401.76116943359375,0.5263226774467784,0.8111871480941772,471
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,169,truck,3.5,419.96666666666664,416.46666666666664,105,12599,886.8055419921875,678.3347778320312,886.8055419921875,678.3347778320312,0.36264535784721375,0.36264535784721375,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,172,truck,3.6666666666666665,419.96666666666664,416.29999999999995,110,12599,794.8655395507812,646.8983154296875,794.8655395507812,646.8983154296875,0.4006318747997284,0.4006318747997284,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,175,car,3.7333333333333334,419.96666666666664,416.2333333333333,112,12599,1200.1561279296875,404.1742858886719,1158.8087158203125,519.390380859375,0.4156930169113252,0.6741254925727844,741
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,215,bus,4.466666666666667,419.96666666666664,415.5,134,12599,948.1021728515625,579.6912841796875,948.1021728515625,579.6912841796875,0.3283504247665405,0.3283504247665405,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,224,bus,4.566666666666666,419.96666666666664,415.4,137,12599,1246.781494140625,591.340576171875,1246.57177734375,589.8880615234375,0.3512074649333954,0.3726523220539093,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,236,car,4.833333333333333,419.96666666666664,415.1333333333333,145,12599,1165.814208984375,443.8790283203125,1140.0201416015625,425.37042236328125,0.3092741273781833,0.3967970311641693,34
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,259,car,5.266666666666667,419.96666666666664,414.7,158,12599,840.33544921875,578.13818359375,829.3855590820312,593.7477416992188,0.31521320674154496,0.4107336401939392,9
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,260,truck,5.266666666666667,419.96666666666664,414.7,158,12599,1228.276611328125,653.1341552734375,1227.106689453125,642.31396484375,0.47260297196252005,0.5907443761825562,7
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,262,car,5.266666666666667,419.96666666666664,414.7,158,12599,983.26708984375,379.33843994140625,828.751953125,711.701904296875,0.697020580255708,0.8897213935852051,344
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,269,car,5.5,419.96666666666664,414.46666666666664,165,12599,1234.1591796875,557.3533935546875,1234.031982421875,555.74609375,0.3037455181280772,0.325510710477829,3
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,271,truck,5.5,419.96666666666664,414.46666666666664,165,12599,697.1082763671875,291.88232421875,691.9837036132812,309.28265380859375,0.30260918935139974,0.366698682308197,15
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,272,car,5.566666666666666,419.96666666666664,414.4,167,12599,1226.8720703125,638.74560546875,1226.3536376953125,637.6072998046875,0.4626011252403259,0.4711908996105194,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,279,car,5.8,419.96666666666664,414.16666666666663,174,12599,1225.6024169921875,629.308349609375,1213.357421875,607.0175170898438,0.526157920851427,0.6430310010910034,17
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,293,car,6.166666666666667,419.96666666666664,413.79999999999995,185,12599,977.9451904296875,425.10235595703125,815.2871704101562,712.1107177734375,0.49607447523679304,0.7987238764762878,268
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,302,truck,6.3,419.96666666666664,413.66666666666663,189,12599,789.0281982421875,648.1199951171875,782.713134765625,655.3275146484375,0.35906530916690826,0.3962166905403137,4
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,307,truck,6.5,419.96666666666664,413.46666666666664,195,12599,1209.07470703125,602.9881591796875,1200.6759033203125,592.865234375,0.5027381696484305,0.5540015697479248,11
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,318,car,7.3,419.96666666666664,412.66666666666663,219,12599,968.8338623046875,453.8691711425781,968.507568359375,455.17083740234375,0.36554738879203796,0.36720046401023865,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,324,car,7.433333333333334,419.96666666666664,412.5333333333333,223,12599,960.2401123046875,394.79986572265625,658.0452880859375,712.279296875,0.7002120641664195,0.8872010111808777,313
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,327,truck,7.733333333333333,419.96666666666664,412.2333333333333,232,12599,1178.4766845703125,563.6796875,1175.136962890625,560.232666015625,0.49681514501571655,0.5665134191513062,4
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,332,truck,8.033333333333333,419.96666666666664,411.9333333333333,241,12599,964.9789428710938,473.37493896484375,962.919921875,481.551025390625,0.3946692521373431,0.4830794632434845,12
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,245,car,8.233333333333333,419.96666666666664,411.7333333333333,247,12599,1269.9130859375,669.4371948242188,1271.3070068359375,675.2315673828125,0.2913039028644562,0.3173900842666626,4
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,338,truck,8.566666666666666,419.96666666666664,411.4,257,12599,1158.1951904296875,539.9458618164062,1155.643310546875,536.9774780273438,0.4484596997499466,0.47926992177963257,4
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,344,truck,8.9,419.96666666666664,411.06666666666666,267,12599,1151.1953125,531.30419921875,1148.68359375,528.247802734375,0.5141182780265808,0.6063063144683838,5
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,350,truck,9.2,419.96666666666664,410.76666666666665,276,12599,1145.1595458984375,524.5839233398438,1142.3402099609375,522.5577392578125,0.38822425007820127,0.41138678789138794,5
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,353,car,9.266666666666667,419.96666666666664,410.7,278,12599,956.8721923828125,502.05303955078125,956.8721923828125,502.05303955078125,0.3091774880886078,0.3091774880886078,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,356,truck,9.533333333333333,419.96666666666664,410.4333333333333,286,12599,953.759521484375,508.19146728515625,952.17431640625,511.08258056640625,0.3747900500893593,0.401451975107193,4
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,357,truck,9.6,419.96666666666664,410.3666666666666,288,12599,1137.958251953125,516.772705078125,1137.958251953125,516.772705078125,0.4007628560066223,0.4007628560066223,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,361,motorcycle,9.766666666666667,419.96666666666664,410.2,293,12599,1272.1336669921875,497.5847473144531,1264.7745361328125,492.9106140136719,0.40126026311858753,0.5636699795722961,61
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,363,truck,9.866666666666667,419.96666666666664,410.09999999999997,296,12599,950.7142333984375,517.9141845703125,942.5429077148438,532.6268310546875,0.3547747228294611,0.4946872591972351,16
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,377,truck,10.6,419.96666666666664,409.3666666666666,318,12599,938.1469116210938,540.2675170898438,936.85009765625,542.419677734375,0.3637289007504781,0.3674023747444153,3
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,378,car,10.6,419.96666666666664,409.3666666666666,318,12599,989.3018798828125,477.8314514160156,917.4600830078125,708.2555541992188,0.4426814811893656,0.741543710231781,158
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,383,car,10.8,419.96666666666664,409.16666666666663,324,12599,934.6568603515625,546.779541015625,928.4525146484375,558.4127807617188,0.405658520758152,0.4579559564590454,12
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,392,car,11.466666666666667,419.96666666666664,408.5,344,12599,1221.618896484375,705.4554443359375,1076.4306640625,412.1298522949219,0.46056653253290036,0.8150755763053894,302
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,395,truck,11.5,419.96666666666664,408.46666666666664,345,12599,923.3583984375,571.0810546875,923.3583984375,571.0810546875,0.4221484363079071,0.4221484363079071,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,396,car,11.633333333333333,419.96666666666664,408.3333333333333,349,12599,921.3035888671875,576.6865234375,920.0697021484375,579.3512573242188,0.35500670472780865,0.42761704325675964,3
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,397,truck,11.8,419.96666666666664,408.16666666666663,354,12599,919.293212890625,581.7677001953125,919.293212890625,581.7677001953125,0.34252944588661194,0.34252944588661194,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,398,truck,11.9,419.96666666666664,408.06666666666666,357,12599,915.633544921875,583.551025390625,915.1832275390625,585.05078125,0.4171210825443268,0.42882055044174194,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,406,truck,12.066666666666666,419.96666666666664,407.9,362,12599,912.1565551757812,589.2749633789062,912.1565551757812,589.2749633789062,0.3398393988609314,0.3398393988609314,1
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,403,car,12.1,419.96666666666664,407.8666666666666,363,12599,1270.6448974609375,672.456298828125,1080.347900390625,425.24505615234375,0.5503721120328526,0.7926456928253174,329
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,417,truck,12.3,419.96666666666664,407.66666666666663,369,12599,904.7840576171875,595.9950561523438,902.2317504882812,601.392578125,0.3488121747970581,0.44533827900886536,5
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,422,truck,12.533333333333333,419.96666666666664,407.4333333333333,376,12599,900.5311889648438,604.533447265625,896.2513427734375,611.9315185546875,0.40066224833329517,0.48157262802124023,6
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,437,truck,12.766666666666667,419.96666666666664,407.2,383,12599,954.2359619140625,395.8754577636719,641.6383056640625,710.716552734375,0.4681621452806689,0.7453528046607971,282
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,443,truck,13.133333333333333,419.96666666666664,406.8333333333333,394,12599,1096.9208984375,446.30291748046875,1095.3223876953125,444.5753173828125,0.3470617592334747,0.36924442648887634,5
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,445,car,13.3,419.96666666666664,406.66666666666663,399,12599,878.0466918945312,636.2012939453125,876.9464111328125,637.8739013671875,0.37491898238658905,0.40029391646385193,2
mubi_road__yolo11l_default__botsort__full_frame,mubi_road,yolo11l_default,YOLO11l default,botsort,full_frame,447,truck,13.433333333333334,419.96666666666664,406.5333333333333,403,12599,876.8966064453125,644.3638305664062,872.941162109375,651.131103515625,0.5228131771087646,0.6513882279396057,5
